Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
1,345,13.156057834625244,1.6086926460266113,nan,nan,0.0001,nan,1e-08
1,346,13.195318460464478,1.5004793405532837,nan,nan,0.0001,nan,1e-08
1,347,13.221318483352661,1.5207929611206055,nan,nan,0.0001,nan,1e-08
1,348,13.258699893951416,1.3276976346969604,nan,nan,0.0001,nan,1e-08
1,349,13.298823595046997,1.55808424949646,nan,nan,0.0001,nan,1e-08
1,350,13.32468581199646,1.4632724523544312,nan,nan,0.0001,nan,1e-08
1,351,13.37087607383728,1.5134623050689697,nan,nan,0.0001,nan,1e-08
1,352,13.422718524932861,1.4604960680007935,nan,nan,0.0001,nan,1e-08
1,353,13.462749004364014,1.3623296022415161,nan,nan,0.0001,nan,1e-08
1,354,13.516139030456543,1.3651418685913086,nan,nan,0.0001,nan,1e-08
1,355,13.551265716552734,1.376263976097107,nan,nan,0.0001,nan,1e-08
1,356,13.58817744255066,1.3863904476165771,nan,nan,0.0001,nan,1e-08
1,357,13.62129545211792,1.4427210092544556,nan,nan,0.0001,nan,1e-08
1,358,13.662620782852173,1.3787510395050049,nan,nan,0.0001,nan,1e-08
1,359,13.692889213562012,1.3910897970199585,nan,nan,0.0001,nan,1e-08
1,360,13.731260299682617,1.3150044679641724,nan,nan,0.0001,nan,1e-08
1,361,13.755282878875732,1.4200679063796997,nan,nan,0.0001,nan,1e-08
1,362,13.794794082641602,1.446087121963501,nan,nan,0.0001,nan,1e-08
1,363,13.820403575897217,1.361665964126587,nan,nan,0.0001,nan,1e-08
1,364,13.858826637268066,1.297131061553955,nan,nan,0.0001,nan,1e-08
1,365,13.898859024047852,1.3180919885635376,nan,nan,0.0001,nan,1e-08
1,366,13.924297332763672,1.2921520471572876,nan,nan,0.0001,nan,1e-08
1,367,13.962650537490845,1.223597764968872,nan,nan,0.0001,nan,1e-08
1,368,14.00289273262024,1.382089614868164,nan,nan,0.0001,nan,1e-08
1,369,14.056225061416626,1.348649024963379,nan,nan,0.0001,nan,1e-08
1,370,14.080294370651245,1.3477545976638794,nan,nan,0.0001,nan,1e-08
1,371,14.138943433761597,1.4858990907669067,nan,nan,0.0001,nan,1e-08
1,372,14.178832530975342,1.3407011032104492,nan,nan,0.0001,nan,1e-08
1,373,14.224794864654541,1.271856427192688,nan,nan,0.0001,nan,1e-08
1,374,14.254714488983154,1.3306623697280884,nan,nan,0.0001,nan,1e-08
1,375,14.295380353927612,1.3704109191894531,nan,nan,0.0001,nan,1e-08
1,376,14.338854789733887,1.2788158655166626,nan,nan,0.0001,nan,1e-08
1,377,14.382703304290771,1.2945343255996704,nan,nan,0.0001,nan,1e-08
1,378,14.426835298538208,1.348575472831726,nan,nan,0.0001,nan,1e-08
1,379,14.48012089729309,1.217246174812317,nan,nan,0.0001,nan,1e-08
1,380,14.518629789352417,1.4428257942199707,nan,nan,0.0001,nan,1e-08
1,381,14.558844804763794,1.25968599319458,nan,nan,0.0001,nan,1e-08
1,382,14.598739862442017,1.109915018081665,nan,nan,0.0001,nan,1e-08
1,383,14.638808250427246,1.28484308719635,nan,nan,0.0001,nan,1e-08
1,384,14.662911176681519,1.2300165891647339,nan,nan,0.0001,nan,1e-08
1,385,14.686831951141357,1.3660187721252441,nan,nan,0.0001,nan,1e-08
1,386,14.71073055267334,1.2556606531143188,nan,nan,0.0001,nan,1e-08
1,387,14.734793663024902,1.1792267560958862,nan,nan,0.0001,nan,1e-08
1,388,14.758853912353516,1.398436188697815,nan,nan,0.0001,nan,1e-08
1,389,14.782958269119263,1.2732093334197998,nan,nan,0.0001,nan,1e-08
1,390,14.80704140663147,1.3904706239700317,nan,nan,0.0001,nan,1e-08
1,391,15.92622709274292,1.280234694480896,1.6710968017578125,1.2672040462493896,0.0001,0.00010000000000000024,1e-08
