Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
1,42,1.9172611236572266,2.340528964996338,nan,nan,0.0005,nan,0.001
1,43,1.9667713642120361,2.3208045959472656,nan,nan,0.0005,nan,0.001
1,44,2.0186243057250977,2.3116915225982666,nan,nan,0.0005,nan,0.001
1,45,2.0669190883636475,2.3029699325561523,nan,nan,0.0005,nan,0.001
1,46,2.090496301651001,2.295609474182129,nan,nan,0.0005,nan,0.001
1,47,2.1291751861572266,2.3269214630126953,nan,nan,0.0005,nan,0.001
1,48,2.1693077087402344,2.3239142894744873,nan,nan,0.0005,nan,0.001
1,49,2.2187018394470215,2.2973551750183105,nan,nan,0.0005,nan,0.001
1,50,2.2418007850646973,2.314419746398926,nan,nan,0.0005,nan,0.001
1,51,2.2855873107910156,2.3277487754821777,nan,nan,0.0005,nan,0.001
1,52,2.3304829597473145,2.295527696609497,nan,nan,0.0005,nan,0.001
1,53,2.3707387447357178,2.2921085357666016,nan,nan,0.0005,nan,0.001
1,54,2.421314001083374,2.2946083545684814,nan,nan,0.0005,nan,0.001
1,55,2.4612438678741455,2.312849283218384,nan,nan,0.0005,nan,0.001
1,56,2.4976587295532227,2.3063266277313232,nan,nan,0.0005,nan,0.001
1,57,2.533339500427246,2.3249688148498535,nan,nan,0.0005,nan,0.001
1,58,2.5641531944274902,2.3182997703552246,nan,nan,0.0005,nan,0.001
1,59,2.597445011138916,2.3300278186798096,nan,nan,0.0005,nan,0.001
1,60,2.647533416748047,2.3153374195098877,nan,nan,0.0005,nan,0.001
1,61,2.687791585922241,2.3153252601623535,nan,nan,0.0005,nan,0.001
1,62,2.7109978199005127,2.2960124015808105,nan,nan,0.0005,nan,0.001
1,63,2.750791311264038,2.287402629852295,nan,nan,0.0005,nan,0.001
1,64,2.7736847400665283,2.309631824493408,nan,nan,0.0005,nan,0.001
1,65,2.8100550174713135,2.3028218746185303,nan,nan,0.0005,nan,0.001
1,66,2.845245122909546,2.299252510070801,nan,nan,0.0005,nan,0.001
1,67,2.894606351852417,2.289109706878662,nan,nan,0.0005,nan,0.001
1,68,2.9333302974700928,2.2927634716033936,nan,nan,0.0005,nan,0.001
1,69,2.982729434967041,2.300663709640503,nan,nan,0.0005,nan,0.001
1,70,3.0213186740875244,2.3036563396453857,nan,nan,0.0005,nan,0.001
1,71,3.0573580265045166,2.315851926803589,nan,nan,0.0005,nan,0.001
1,72,3.0933399200439453,2.2921648025512695,nan,nan,0.0005,nan,0.001
1,73,3.141312837600708,2.3206534385681152,nan,nan,0.0005,nan,0.001
1,74,3.16430926322937,2.312258005142212,nan,nan,0.0005,nan,0.001
1,75,3.214124917984009,2.295511484146118,nan,nan,0.0005,nan,0.001
1,76,3.266723394393921,2.297614574432373,nan,nan,0.0005,nan,0.001
1,77,3.2898237705230713,2.3036365509033203,nan,nan,0.0005,nan,0.001
1,78,3.3212168216705322,2.287196636199951,nan,nan,0.0005,nan,0.001
1,79,3.3513882160186768,2.3034465312957764,nan,nan,0.0005,nan,0.001
1,80,3.393244743347168,2.287330150604248,nan,nan,0.0005,nan,0.001
1,81,3.41701340675354,2.3148162364959717,nan,nan,0.0005,nan,0.001
1,82,3.4401450157165527,2.3107030391693115,nan,nan,0.0005,nan,0.001
1,83,3.481248378753662,2.2895851135253906,nan,nan,0.0005,nan,0.001
1,84,3.514220952987671,2.274590015411377,nan,nan,0.0005,nan,0.001
1,85,3.5376744270324707,2.297074317932129,nan,nan,0.0005,nan,0.001
1,86,3.5608973503112793,2.280301570892334,nan,nan,0.0005,nan,0.001
1,87,3.593661308288574,2.2842161655426025,nan,nan,0.0005,nan,0.001
1,88,3.6413381099700928,2.2993931770324707,nan,nan,0.0005,nan,0.001
1,89,3.6852846145629883,2.3198928833007812,nan,nan,0.0005,nan,0.001
1,90,3.728231430053711,2.3057281970977783,nan,nan,0.0005,nan,0.001
1,91,3.7525830268859863,2.2772064208984375,nan,nan,0.0005,nan,0.001
1,92,3.775845766067505,2.331916332244873,nan,nan,0.0005,nan,0.001
1,93,3.810418128967285,2.31632924079895,nan,nan,0.0005,nan,0.001
1,94,3.8498594760894775,2.316704750061035,nan,nan,0.0005,nan,0.001
1,95,3.8972551822662354,2.292246103286743,nan,nan,0.0005,nan,0.001
1,96,3.937795400619507,2.2749171257019043,nan,nan,0.0005,nan,0.001
1,97,3.9733588695526123,2.2772836685180664,nan,nan,0.0005,nan,0.001
1,98,4.015686273574829,2.312776565551758,nan,nan,0.0005,nan,0.001
1,99,4.061152935028076,2.2926461696624756,nan,nan,0.0005,nan,0.001
1,100,4.102502346038818,2.307250499725342,nan,nan,0.0005,nan,0.001
1,101,4.13568639755249,2.2932116985321045,nan,nan,0.0005,nan,0.001
1,102,4.158802509307861,2.2985448837280273,nan,nan,0.0005,nan,0.001
1,103,4.197935342788696,2.2823750972747803,nan,nan,0.0005,nan,0.001
1,104,4.2209861278533936,2.2972567081451416,nan,nan,0.0005,nan,0.001
1,105,4.244200944900513,2.2823405265808105,nan,nan,0.0005,nan,0.001
1,106,4.267232179641724,2.3030478954315186,nan,nan,0.0005,nan,0.001
1,107,4.305785655975342,2.314459800720215,nan,nan,0.0005,nan,0.001
1,108,4.3288960456848145,2.3001880645751953,nan,nan,0.0005,nan,0.001
1,109,4.365367412567139,2.290297746658325,nan,nan,0.0005,nan,0.001
1,110,4.4092934131622314,2.3060178756713867,nan,nan,0.0005,nan,0.001
1,111,4.43311071395874,2.3050949573516846,nan,nan,0.0005,nan,0.001
1,112,4.486372470855713,2.2836389541625977,nan,nan,0.0005,nan,0.001
1,113,4.510295629501343,2.27535080909729,nan,nan,0.0005,nan,0.001
1,114,4.533684730529785,2.3143067359924316,nan,nan,0.0005,nan,0.001
1,115,4.570099353790283,2.292004346847534,nan,nan,0.0005,nan,0.001
1,116,4.593023777008057,2.3099756240844727,nan,nan,0.0005,nan,0.001
1,117,4.644111394882202,2.2974138259887695,nan,nan,0.0005,nan,0.001
1,118,4.6671061515808105,2.251600503921509,nan,nan,0.0005,nan,0.001
1,119,4.706582546234131,2.2815542221069336,nan,nan,0.0005,nan,0.001
1,120,4.7295637130737305,2.2916665077209473,nan,nan,0.0005,nan,0.001
1,121,4.769465923309326,2.2975223064422607,nan,nan,0.0005,nan,0.001
1,122,4.80574893951416,2.285351037979126,nan,nan,0.0005,nan,0.001
1,123,4.857071161270142,2.317591905593872,nan,nan,0.0005,nan,0.001
1,124,4.881927728652954,2.302996873855591,nan,nan,0.0005,nan,0.001
1,125,4.939534664154053,2.3141701221466064,nan,nan,0.0005,nan,0.001
1,126,4.980130434036255,2.3244059085845947,nan,nan,0.0005,nan,0.001
1,127,5.007371187210083,2.3002982139587402,nan,nan,0.0005,nan,0.001
1,128,5.048192262649536,2.278559446334839,nan,nan,0.0005,nan,0.001
1,129,5.076387882232666,2.275510787963867,nan,nan,0.0005,nan,0.001
1,130,5.1253981590271,2.29297137260437,nan,nan,0.0005,nan,0.001
1,131,5.148560285568237,2.3064286708831787,nan,nan,0.0005,nan,0.001
1,132,5.190359354019165,2.2750465869903564,nan,nan,0.0005,nan,0.001
1,133,5.230867862701416,2.3182966709136963,nan,nan,0.0005,nan,0.001
1,134,5.259214878082275,2.291902542114258,nan,nan,0.0005,nan,0.001
1,135,5.305209159851074,2.2959694862365723,nan,nan,0.0005,nan,0.001
1,136,5.328205823898315,2.295043706893921,nan,nan,0.0005,nan,0.001
1,137,5.366999864578247,2.27866268157959,nan,nan,0.0005,nan,0.001
1,138,5.418710470199585,2.3038694858551025,nan,nan,0.0005,nan,0.001
1,139,5.46658730506897,2.264014959335327,nan,nan,0.0005,nan,0.001
1,140,5.5187461376190186,2.2900285720825195,nan,nan,0.0005,nan,0.001
1,141,5.570709466934204,2.3044073581695557,nan,nan,0.0005,nan,0.001
1,142,5.594031810760498,2.282644033432007,nan,nan,0.0005,nan,0.001
1,143,5.6292572021484375,2.3053574562072754,nan,nan,0.0005,nan,0.001
1,144,5.652526140213013,2.3089370727539062,nan,nan,0.0005,nan,0.001
1,145,5.675870656967163,2.282144546508789,nan,nan,0.0005,nan,0.001
1,146,5.699126720428467,2.2945077419281006,nan,nan,0.0005,nan,0.001
1,147,5.737900972366333,2.2876102924346924,nan,nan,0.0005,nan,0.001
1,148,5.777346611022949,2.304906129837036,nan,nan,0.0005,nan,0.001
1,149,5.816953420639038,2.299933671951294,nan,nan,0.0005,nan,0.001
1,150,5.839999198913574,2.271674394607544,nan,nan,0.0005,nan,0.001
1,151,5.8798277378082275,2.298285484313965,nan,nan,0.0005,nan,0.001
1,152,5.937533617019653,2.287658214569092,nan,nan,0.0005,nan,0.001
1,153,5.969293117523193,2.2672340869903564,nan,nan,0.0005,nan,0.001
1,154,6.005200624465942,2.3165347576141357,nan,nan,0.0005,nan,0.001
1,155,6.028444528579712,2.2666563987731934,nan,nan,0.0005,nan,0.001
1,156,6.05145263671875,2.271426200866699,nan,nan,0.0005,nan,0.001
1,157,6.074694395065308,2.258017063140869,nan,nan,0.0005,nan,0.001
1,158,6.113277435302734,2.2861328125,nan,nan,0.0005,nan,0.001
1,159,6.1440935134887695,2.293813467025757,nan,nan,0.0005,nan,0.001
1,160,6.1753089427948,2.30924391746521,nan,nan,0.0005,nan,0.001
1,161,6.207616567611694,2.2902684211730957,nan,nan,0.0005,nan,0.001
1,162,6.236830472946167,2.295973300933838,nan,nan,0.0005,nan,0.001
1,163,6.273353099822998,2.280486822128296,nan,nan,0.0005,nan,0.001
1,164,6.308063507080078,2.276585578918457,nan,nan,0.0005,nan,0.001
1,165,6.335941791534424,2.2724721431732178,nan,nan,0.0005,nan,0.001
1,166,6.359193563461304,2.2770586013793945,nan,nan,0.0005,nan,0.001
1,167,6.395742177963257,2.299872875213623,nan,nan,0.0005,nan,0.001
1,168,6.418766260147095,2.2880449295043945,nan,nan,0.0005,nan,0.001
1,169,6.457714080810547,2.266052484512329,nan,nan,0.0005,nan,0.001
1,170,6.480975389480591,2.272313117980957,nan,nan,0.0005,nan,0.001
1,171,6.519095420837402,2.2949814796447754,nan,nan,0.0005,nan,0.001
1,172,6.542128324508667,2.3116166591644287,nan,nan,0.0005,nan,0.001
1,173,6.56561279296875,2.2937941551208496,nan,nan,0.0005,nan,0.001
1,174,6.58885645866394,2.3180313110351562,nan,nan,0.0005,nan,0.001
1,175,6.612600564956665,2.261348247528076,nan,nan,0.0005,nan,0.001
1,176,6.635565996170044,2.2922427654266357,nan,nan,0.0005,nan,0.001
1,177,6.673638820648193,2.3050172328948975,nan,nan,0.0005,nan,0.001
1,178,6.697774887084961,2.2978363037109375,nan,nan,0.0005,nan,0.001
1,179,6.725297451019287,2.286468744277954,nan,nan,0.0005,nan,0.001
1,180,6.774733543395996,2.2919762134552,nan,nan,0.0005,nan,0.001
1,181,6.804183721542358,2.2813282012939453,nan,nan,0.0005,nan,0.001
1,182,6.83735990524292,2.273528814315796,nan,nan,0.0005,nan,0.001
1,183,6.86040735244751,2.23935604095459,nan,nan,0.0005,nan,0.001
1,184,6.883476972579956,2.2758517265319824,nan,nan,0.0005,nan,0.001
1,185,6.909328937530518,2.2770421504974365,nan,nan,0.0005,nan,0.001
1,186,6.9323296546936035,2.254216194152832,nan,nan,0.0005,nan,0.001
1,187,6.955331325531006,2.285949230194092,nan,nan,0.0005,nan,0.001
1,188,6.978418350219727,2.2662248611450195,nan,nan,0.0005,nan,0.001
1,189,7.017246246337891,2.281740188598633,nan,nan,0.0005,nan,0.001
1,190,7.040231227874756,2.2663562297821045,nan,nan,0.0005,nan,0.001
1,191,7.0828773975372314,2.2752602100372314,nan,nan,0.0005,nan,0.001
1,192,7.109293699264526,2.272395133972168,nan,nan,0.0005,nan,0.001
1,193,7.132277727127075,2.2503855228424072,nan,nan,0.0005,nan,0.001
1,194,7.15552282333374,2.2756869792938232,nan,nan,0.0005,nan,0.001
1,195,7.178499698638916,2.236467123031616,nan,nan,0.0005,nan,0.001
1,196,7.2168214321136475,2.2719852924346924,nan,nan,0.0005,nan,0.001
1,197,7.253053665161133,2.267585039138794,nan,nan,0.0005,nan,0.001
1,198,7.281362295150757,2.2618448734283447,nan,nan,0.0005,nan,0.001
1,199,7.322791576385498,2.2583107948303223,nan,nan,0.0005,nan,0.001
1,200,7.362516641616821,2.259615182876587,nan,nan,0.0005,nan,0.001
1,201,7.398199796676636,2.2759084701538086,nan,nan,0.0005,nan,0.001
1,202,7.429743766784668,2.2415599822998047,nan,nan,0.0005,nan,0.001
1,203,7.4662415981292725,2.2673580646514893,nan,nan,0.0005,nan,0.001
1,204,7.505656003952026,2.2856366634368896,nan,nan,0.0005,nan,0.001
1,205,7.528790712356567,2.275416374206543,nan,nan,0.0005,nan,0.001
1,206,7.565204620361328,2.2674386501312256,nan,nan,0.0005,nan,0.001
1,207,7.588168382644653,2.2473983764648438,nan,nan,0.0005,nan,0.001
1,208,7.61134147644043,2.2698161602020264,nan,nan,0.0005,nan,0.001
1,209,7.649987697601318,2.245925188064575,nan,nan,0.0005,nan,0.001
1,210,7.672989130020142,2.281162977218628,nan,nan,0.0005,nan,0.001
1,211,7.711218595504761,2.289407253265381,nan,nan,0.0005,nan,0.001
1,212,7.7346813678741455,2.244802236557007,nan,nan,0.0005,nan,0.001
1,213,7.772252082824707,2.2551863193511963,nan,nan,0.0005,nan,0.001
1,214,7.7952492237091064,2.262589454650879,nan,nan,0.0005,nan,0.001
1,215,7.8337013721466064,2.2522048950195312,nan,nan,0.0005,nan,0.001
1,216,7.856723070144653,2.273010492324829,nan,nan,0.0005,nan,0.001
1,217,7.894667625427246,2.2747440338134766,nan,nan,0.0005,nan,0.001
1,218,7.91821026802063,2.2887139320373535,nan,nan,0.0005,nan,0.001
1,219,7.9572625160217285,2.252406358718872,nan,nan,0.0005,nan,0.001
1,220,8.006662607192993,2.2494070529937744,nan,nan,0.0005,nan,0.001
1,221,8.04665231704712,2.2642178535461426,nan,nan,0.0005,nan,0.001
1,222,8.079319953918457,2.2602908611297607,nan,nan,0.0005,nan,0.001
1,223,8.113101720809937,2.266951560974121,nan,nan,0.0005,nan,0.001
1,224,8.148808479309082,2.2461307048797607,nan,nan,0.0005,nan,0.001
1,225,8.176355600357056,2.2545595169067383,nan,nan,0.0005,nan,0.001
1,226,8.199432611465454,2.231818437576294,nan,nan,0.0005,nan,0.001
1,227,8.22258448600769,2.2876408100128174,nan,nan,0.0005,nan,0.001
1,228,8.260196924209595,2.2723491191864014,nan,nan,0.0005,nan,0.001
1,229,8.283373355865479,2.2897214889526367,nan,nan,0.0005,nan,0.001
1,230,8.309186220169067,2.242912769317627,nan,nan,0.0005,nan,0.001
1,231,8.342036008834839,2.2633190155029297,nan,nan,0.0005,nan,0.001
1,232,8.36522126197815,2.2511661052703857,nan,nan,0.0005,nan,0.001
1,233,8.388775825500488,2.2563185691833496,nan,nan,0.0005,nan,0.001
1,234,8.412002801895142,2.2665977478027344,nan,nan,0.0005,nan,0.001
1,235,8.43485951423645,2.270632266998291,nan,nan,0.0005,nan,0.001
1,236,8.45795750617981,2.2711212635040283,nan,nan,0.0005,nan,0.001
1,237,8.480908155441284,2.245290994644165,nan,nan,0.0005,nan,0.001
1,238,8.503913402557373,2.2620368003845215,nan,nan,0.0005,nan,0.001
1,239,8.527056455612183,2.2772319316864014,nan,nan,0.0005,nan,0.001
1,240,8.5500168800354,2.271798849105835,nan,nan,0.0005,nan,0.001
1,241,8.572948932647705,2.2306365966796875,nan,nan,0.0005,nan,0.001
1,242,8.595873594284058,2.2860662937164307,nan,nan,0.0005,nan,0.001
1,243,8.618847370147705,2.248642683029175,nan,nan,0.0005,nan,0.001
1,244,8.641807794570923,2.25748872756958,nan,nan,0.0005,nan,0.001
1,245,8.664758205413818,2.2670235633850098,nan,nan,0.0005,nan,0.001
1,246,8.687660217285156,2.2610325813293457,nan,nan,0.0005,nan,0.001
1,247,8.710649490356445,2.2757768630981445,nan,nan,0.0005,nan,0.001
1,248,8.733551025390625,2.2148566246032715,nan,nan,0.0005,nan,0.001
1,249,8.756889820098877,2.270782709121704,nan,nan,0.0005,nan,0.001
1,250,8.779764890670776,2.2662065029144287,nan,nan,0.0005,nan,0.001
1,251,8.80277681350708,2.262272596359253,nan,nan,0.0005,nan,0.001
1,252,8.825870513916016,2.2250239849090576,nan,nan,0.0005,nan,0.001
1,253,8.848796606063843,2.2429728507995605,nan,nan,0.0005,nan,0.001
1,254,8.871724367141724,2.235290288925171,nan,nan,0.0005,nan,0.001
1,255,8.894632577896118,2.290186882019043,nan,nan,0.0005,nan,0.001
1,256,8.918127059936523,2.243677854537964,nan,nan,0.0005,nan,0.001
1,257,8.941104888916016,2.241672992706299,nan,nan,0.0005,nan,0.001
1,258,8.964123010635376,2.228632926940918,nan,nan,0.0005,nan,0.001
1,259,8.987046003341675,2.2491395473480225,nan,nan,0.0005,nan,0.001
1,260,9.009928941726685,2.242480516433716,nan,nan,0.0005,nan,0.001
1,261,9.032896280288696,2.22780704498291,nan,nan,0.0005,nan,0.001
1,262,9.055882215499878,2.229294538497925,nan,nan,0.0005,nan,0.001
1,263,9.08721375465393,2.2511351108551025,nan,nan,0.0005,nan,0.001
1,264,9.110191583633423,2.2410500049591064,nan,nan,0.0005,nan,0.001
1,265,9.133193731307983,2.248793601989746,nan,nan,0.0005,nan,0.001
1,266,9.156362056732178,2.2291009426116943,nan,nan,0.0005,nan,0.001
1,267,9.17936635017395,2.248133897781372,nan,nan,0.0005,nan,0.001
1,268,9.202395915985107,2.2480671405792236,nan,nan,0.0005,nan,0.001
1,269,9.225466251373291,2.2321317195892334,nan,nan,0.0005,nan,0.001
1,270,9.248493671417236,2.2019665241241455,nan,nan,0.0005,nan,0.001
1,271,9.271425485610962,2.2025146484375,nan,nan,0.0005,nan,0.001
1,272,9.294427871704102,2.2508227825164795,nan,nan,0.0005,nan,0.001
1,273,9.338740348815918,2.2188687324523926,nan,nan,0.0005,nan,0.001
1,274,9.361778974533081,2.219390392303467,nan,nan,0.0005,nan,0.001
1,275,9.384690046310425,2.242265462875366,nan,nan,0.0005,nan,0.001
1,276,9.407790899276733,2.226355791091919,nan,nan,0.0005,nan,0.001
1,277,9.430689811706543,2.1977689266204834,nan,nan,0.0005,nan,0.001
1,278,9.453600883483887,2.2368688583374023,nan,nan,0.0005,nan,0.001
1,279,9.47657299041748,2.245938777923584,nan,nan,0.0005,nan,0.001
1,280,9.499534845352173,2.220870018005371,nan,nan,0.0005,nan,0.001
1,281,9.522526264190674,2.232473611831665,nan,nan,0.0005,nan,0.001
1,282,9.54542589187622,2.227389097213745,nan,nan,0.0005,nan,0.001
1,283,9.583189487457275,2.222834348678589,nan,nan,0.0005,nan,0.001
1,284,9.607152700424194,2.241049289703369,nan,nan,0.0005,nan,0.001
1,285,9.641329050064087,2.2389962673187256,nan,nan,0.0005,nan,0.001
1,286,9.680088996887207,2.2460923194885254,nan,nan,0.0005,nan,0.001
1,287,9.702954769134521,2.2253570556640625,nan,nan,0.0005,nan,0.001
1,288,9.749339580535889,2.2400426864624023,nan,nan,0.0005,nan,0.001
1,289,9.806509017944336,2.2135589122772217,nan,nan,0.0005,nan,0.001
1,290,9.850027084350586,2.2236104011535645,nan,nan,0.0005,nan,0.001
1,291,9.873481035232544,2.213517427444458,nan,nan,0.0005,nan,0.001
1,292,9.910671472549438,2.2050137519836426,nan,nan,0.0005,nan,0.001
1,293,9.934216260910034,2.250371217727661,nan,nan,0.0005,nan,0.001
1,294,9.973350524902344,2.1989316940307617,nan,nan,0.0005,nan,0.001
1,295,9.999255180358887,2.203040361404419,nan,nan,0.0005,nan,0.001
1,296,10.042629957199097,2.2285585403442383,nan,nan,0.0005,nan,0.001
1,297,10.081133365631104,2.2156779766082764,nan,nan,0.0005,nan,0.001
1,298,10.104240894317627,2.2210886478424072,nan,nan,0.0005,nan,0.001
1,299,10.137261867523193,2.190783977508545,nan,nan,0.0005,nan,0.001
1,300,10.164330959320068,2.2174153327941895,nan,nan,0.0005,nan,0.001
1,301,10.201380729675293,2.1967551708221436,nan,nan,0.0005,nan,0.001
1,302,10.225729942321777,2.213022470474243,nan,nan,0.0005,nan,0.001
1,303,10.248637914657593,2.2501635551452637,nan,nan,0.0005,nan,0.001
1,304,10.271637916564941,2.2205429077148438,nan,nan,0.0005,nan,0.001
1,305,10.304765701293945,2.199432134628296,nan,nan,0.0005,nan,0.001
1,306,10.329236030578613,2.1886487007141113,nan,nan,0.0005,nan,0.001
1,307,10.352131128311157,2.203016757965088,nan,nan,0.0005,nan,0.001
1,308,10.375163793563843,2.187330722808838,nan,nan,0.0005,nan,0.001
1,309,10.398173570632935,2.2091360092163086,nan,nan,0.0005,nan,0.001
1,310,10.421112775802612,2.2072677612304688,nan,nan,0.0005,nan,0.001
1,311,10.444233417510986,2.1842164993286133,nan,nan,0.0005,nan,0.001
1,312,10.467821598052979,2.2198259830474854,nan,nan,0.0005,nan,0.001
1,313,10.508627653121948,2.2111804485321045,nan,nan,0.0005,nan,0.001
1,314,10.531792402267456,2.1880970001220703,nan,nan,0.0005,nan,0.001
1,315,10.567551612854004,2.2273669242858887,nan,nan,0.0005,nan,0.001
1,316,10.593013763427734,2.1951539516448975,nan,nan,0.0005,nan,0.001
1,317,10.616393804550171,2.218698740005493,nan,nan,0.0005,nan,0.001
1,318,10.653781175613403,2.2520058155059814,nan,nan,0.0005,nan,0.001
1,319,10.67763352394104,2.193094491958618,nan,nan,0.0005,nan,0.001
1,320,10.700635194778442,2.200181722640991,nan,nan,0.0005,nan,0.001
1,321,10.741257667541504,2.23583984375,nan,nan,0.0005,nan,0.001
1,322,10.777251958847046,2.1670069694519043,nan,nan,0.0005,nan,0.001
1,323,10.800306558609009,2.2744717597961426,nan,nan,0.0005,nan,0.001
1,324,10.823287725448608,2.193458080291748,nan,nan,0.0005,nan,0.001
1,325,10.846330165863037,2.1677229404449463,nan,nan,0.0005,nan,0.001
1,326,10.869352340698242,2.1611719131469727,nan,nan,0.0005,nan,0.001
1,327,10.90677809715271,2.154348373413086,nan,nan,0.0005,nan,0.001
1,328,10.929844856262207,2.2091312408447266,nan,nan,0.0005,nan,0.001
1,329,10.967002868652344,2.231426477432251,nan,nan,0.0005,nan,0.001
1,330,11.01437497138977,2.2117276191711426,nan,nan,0.0005,nan,0.001
1,331,11.066716432571411,2.231257200241089,nan,nan,0.0005,nan,0.001
1,332,11.097764730453491,2.1770272254943848,nan,nan,0.0005,nan,0.001
1,333,11.137245178222656,2.150235652923584,nan,nan,0.0005,nan,0.001
1,334,11.177265167236328,2.164710283279419,nan,nan,0.0005,nan,0.001
1,335,11.203428745269775,2.2116596698760986,nan,nan,0.0005,nan,0.001
1,336,11.238678216934204,2.178168773651123,nan,nan,0.0005,nan,0.001
1,337,11.261695623397827,2.196169853210449,nan,nan,0.0005,nan,0.001
1,338,11.29799747467041,2.1631240844726562,nan,nan,0.0005,nan,0.001
1,339,11.322472333908081,2.227992296218872,nan,nan,0.0005,nan,0.001
1,340,11.358888864517212,2.1684043407440186,nan,nan,0.0005,nan,0.001
1,341,11.382079362869263,2.1627273559570312,nan,nan,0.0005,nan,0.001
1,342,11.417197704315186,2.156611442565918,nan,nan,0.0005,nan,0.001
1,343,11.445085048675537,2.195953369140625,nan,nan,0.0005,nan,0.001
1,344,11.467981100082397,2.169391632080078,nan,nan,0.0005,nan,0.001
1,345,11.490889072418213,2.180259943008423,nan,nan,0.0005,nan,0.001
1,346,11.513955116271973,2.163242816925049,nan,nan,0.0005,nan,0.001
1,347,11.537023544311523,2.1980926990509033,nan,nan,0.0005,nan,0.001
1,348,11.560062408447266,2.142200231552124,nan,nan,0.0005,nan,0.001
1,349,11.583044290542603,2.208054780960083,nan,nan,0.0005,nan,0.001
1,350,11.606104850769043,2.1505744457244873,nan,nan,0.0005,nan,0.001
1,351,11.629081726074219,2.1876118183135986,nan,nan,0.0005,nan,0.001
1,352,11.652063369750977,2.1793668270111084,nan,nan,0.0005,nan,0.001
1,353,11.675384759902954,2.179560899734497,nan,nan,0.0005,nan,0.001
1,354,11.69826626777649,2.1632230281829834,nan,nan,0.0005,nan,0.001
1,355,11.721195220947266,2.1443262100219727,nan,nan,0.0005,nan,0.001
1,356,11.744226932525635,2.224139928817749,nan,nan,0.0005,nan,0.001
1,357,11.767215251922607,2.1512765884399414,nan,nan,0.0005,nan,0.001
