Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
1,365,13.011433601379395,1.4492872953414917,nan,nan,0.005,nan,0.001
1,366,13.044542074203491,1.4683769941329956,nan,nan,0.005,nan,0.001
1,367,13.087857484817505,1.4208037853240967,nan,nan,0.005,nan,0.001
1,368,13.11557412147522,1.5266246795654297,nan,nan,0.005,nan,0.001
1,369,13.152695417404175,1.4236382246017456,nan,nan,0.005,nan,0.001
1,370,13.206412315368652,1.4732377529144287,nan,nan,0.005,nan,0.001
1,371,13.257195234298706,1.5656739473342896,nan,nan,0.005,nan,0.001
1,372,13.28044080734253,1.4733469486236572,nan,nan,0.005,nan,0.001
1,373,13.31784725189209,1.4546616077423096,nan,nan,0.005,nan,0.001
1,374,13.36771035194397,1.453693151473999,nan,nan,0.005,nan,0.001
1,375,13.409290790557861,1.4474984407424927,nan,nan,0.005,nan,0.001
1,376,13.435251951217651,1.3107579946517944,nan,nan,0.005,nan,0.001
1,377,13.458525896072388,1.3881964683532715,nan,nan,0.005,nan,0.001
1,378,13.499896049499512,1.5060365200042725,nan,nan,0.005,nan,0.001
1,379,13.523091316223145,1.3423329591751099,nan,nan,0.005,nan,0.001
1,380,13.561771631240845,1.5145964622497559,nan,nan,0.005,nan,0.001
1,381,13.61318588256836,1.3796112537384033,nan,nan,0.005,nan,0.001
1,382,13.66526985168457,1.240966558456421,nan,nan,0.005,nan,0.001
1,383,13.70526909828186,1.3516085147857666,nan,nan,0.005,nan,0.001
1,384,13.728501558303833,1.419121265411377,nan,nan,0.005,nan,0.001
1,385,13.751439571380615,1.432112693786621,nan,nan,0.005,nan,0.001
1,386,13.774370908737183,1.3581682443618774,nan,nan,0.005,nan,0.001
1,387,13.797470569610596,1.2724460363388062,nan,nan,0.005,nan,0.001
1,388,13.82054591178894,1.590700626373291,nan,nan,0.005,nan,0.001
1,389,13.843671083450317,1.3212785720825195,nan,nan,0.005,nan,0.001
1,390,13.8667893409729,1.5274463891983032,nan,nan,0.005,nan,0.001
1,391,14.956904649734497,1.5934423208236694,1.7711349725723267,1.4094007015228271,0.005,0.00499999999999995,0.001
