Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
1,356,10.539337873458862,2.3394792079925537,nan,nan,0.0001,nan,0.001
1,357,10.562719821929932,2.3175859451293945,nan,nan,0.0001,nan,0.001
1,358,10.58615493774414,2.289121627807617,nan,nan,0.0001,nan,0.001
1,359,10.611285924911499,2.28547739982605,nan,nan,0.0001,nan,0.001
1,360,10.634678363800049,2.2904269695281982,nan,nan,0.0001,nan,0.001
1,361,10.65821647644043,2.27908992767334,nan,nan,0.0001,nan,0.001
1,362,10.6836838722229,2.2913787364959717,nan,nan,0.0001,nan,0.001
1,363,10.70823073387146,2.313023567199707,nan,nan,0.0001,nan,0.001
1,364,10.731156826019287,2.299346923828125,nan,nan,0.0001,nan,0.001
1,365,10.754701852798462,2.3106298446655273,nan,nan,0.0001,nan,0.001
1,366,10.778299570083618,2.2804996967315674,nan,nan,0.0001,nan,0.001
1,367,10.801766395568848,2.2874324321746826,nan,nan,0.0001,nan,0.001
1,368,10.82508897781372,2.30051851272583,nan,nan,0.0001,nan,0.001
1,369,10.848218441009521,2.3133304119110107,nan,nan,0.0001,nan,0.001
1,370,10.871391773223877,2.292187452316284,nan,nan,0.0001,nan,0.001
1,371,10.894301414489746,2.338275194168091,nan,nan,0.0001,nan,0.001
1,372,10.917358636856079,2.277304172515869,nan,nan,0.0001,nan,0.001
1,373,10.940674066543579,2.294877290725708,nan,nan,0.0001,nan,0.001
1,374,10.964165925979614,2.277940034866333,nan,nan,0.0001,nan,0.001
1,375,10.987672567367554,2.2980568408966064,nan,nan,0.0001,nan,0.001
1,376,11.011131763458252,2.2830560207366943,nan,nan,0.0001,nan,0.001
1,377,11.064230918884277,2.2959275245666504,nan,nan,0.0001,nan,0.001
1,378,11.095114469528198,2.286468267440796,nan,nan,0.0001,nan,0.001
1,379,11.118519306182861,2.3043153285980225,nan,nan,0.0001,nan,0.001
1,380,11.141900777816772,2.319535732269287,nan,nan,0.0001,nan,0.001
1,381,11.16528606414795,2.271761417388916,nan,nan,0.0001,nan,0.001
1,382,11.188703775405884,2.3006951808929443,nan,nan,0.0001,nan,0.001
1,383,11.216248989105225,2.275465488433838,nan,nan,0.0001,nan,0.001
1,384,11.239312887191772,2.298825979232788,nan,nan,0.0001,nan,0.001
1,385,11.262237548828125,2.2822446823120117,nan,nan,0.0001,nan,0.001
1,386,11.28500247001648,2.301302909851074,nan,nan,0.0001,nan,0.001
1,387,11.30797553062439,2.3353829383850098,nan,nan,0.0001,nan,0.001
1,388,11.331072568893433,2.3264048099517822,nan,nan,0.0001,nan,0.001
1,389,11.35412335395813,2.2796473503112793,nan,nan,0.0001,nan,0.001
1,390,11.377153396606445,2.3155086040496826,nan,nan,0.0001,nan,0.001
1,391,12.528897047042847,2.294318675994873,2.3118252754211426,2.286496877670288,0.0001,0.00010000000000000024,0.001
