Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
1,356,9.922613382339478,2.115267515182495,nan,nan,0.005,nan,1e-08
1,357,9.94747018814087,1.9016121625900269,nan,nan,0.005,nan,1e-08
1,358,9.971837520599365,1.9535493850708008,nan,nan,0.005,nan,1e-08
1,359,9.997008800506592,1.914113163948059,nan,nan,0.005,nan,1e-08
1,360,10.021832704544067,1.9571893215179443,nan,nan,0.005,nan,1e-08
1,361,10.048662900924683,2.0213072299957275,nan,nan,0.005,nan,1e-08
1,362,10.073747396469116,1.8834304809570312,nan,nan,0.005,nan,1e-08
1,363,10.098771810531616,1.878187894821167,nan,nan,0.005,nan,1e-08
1,364,10.122944116592407,1.8904645442962646,nan,nan,0.005,nan,1e-08
1,365,10.147022247314453,1.9297845363616943,nan,nan,0.005,nan,1e-08
1,366,10.171828746795654,2.0179858207702637,nan,nan,0.005,nan,1e-08
1,367,10.196830749511719,1.8117138147354126,nan,nan,0.005,nan,1e-08
1,368,10.221312999725342,1.9003674983978271,nan,nan,0.005,nan,1e-08
1,369,10.248869895935059,1.9087741374969482,nan,nan,0.005,nan,1e-08
1,370,10.272774457931519,1.9043469429016113,nan,nan,0.005,nan,1e-08
1,371,10.29828429222107,2.0900068283081055,nan,nan,0.005,nan,1e-08
1,372,10.323612689971924,1.9511914253234863,nan,nan,0.005,nan,1e-08
1,373,10.347991228103638,1.9293818473815918,nan,nan,0.005,nan,1e-08
1,374,10.37282681465149,1.918784737586975,nan,nan,0.005,nan,1e-08
1,375,10.398149013519287,1.9031354188919067,nan,nan,0.005,nan,1e-08
1,376,10.42263674736023,1.8673597574234009,nan,nan,0.005,nan,1e-08
1,377,10.446691513061523,1.869615912437439,nan,nan,0.005,nan,1e-08
1,378,10.47241997718811,1.932234287261963,nan,nan,0.005,nan,1e-08
1,379,10.496840715408325,1.8445959091186523,nan,nan,0.005,nan,1e-08
1,380,10.521303415298462,1.8929131031036377,nan,nan,0.005,nan,1e-08
1,381,10.54584813117981,1.9682408571243286,nan,nan,0.005,nan,1e-08
1,382,10.570295810699463,1.8746627569198608,nan,nan,0.005,nan,1e-08
1,383,10.595834493637085,1.9598164558410645,nan,nan,0.005,nan,1e-08
1,384,10.62035608291626,1.9015929698944092,nan,nan,0.005,nan,1e-08
1,385,10.644399166107178,2.0031940937042236,nan,nan,0.005,nan,1e-08
1,386,10.668420314788818,1.905489444732666,nan,nan,0.005,nan,1e-08
1,387,10.692458152770996,1.9238696098327637,nan,nan,0.005,nan,1e-08
1,388,10.716506719589233,1.905704379081726,nan,nan,0.005,nan,1e-08
1,389,10.740552186965942,1.864377737045288,nan,nan,0.005,nan,1e-08
1,390,10.76469111442566,1.9724406003952026,nan,nan,0.005,nan,1e-08
1,391,11.893916606903076,1.972513198852539,2.03472900390625,1.9209765195846558,0.005,0.00499999999999995,1e-08
