Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
1,113,3.154233932495117,1.910264015197754,nan,nan,0.001,nan,1e-08
1,114,3.178101062774658,1.9476271867752075,nan,nan,0.001,nan,1e-08
1,115,3.2020263671875,1.9405899047851562,nan,nan,0.001,nan,1e-08
1,116,3.2259058952331543,1.9498910903930664,nan,nan,0.001,nan,1e-08
1,117,3.2498655319213867,1.888603687286377,nan,nan,0.001,nan,1e-08
1,118,3.273766279220581,2.0840907096862793,nan,nan,0.001,nan,1e-08
1,119,3.2977514266967773,1.9494224786758423,nan,nan,0.001,nan,1e-08
1,120,3.3216683864593506,1.9230901002883911,nan,nan,0.001,nan,1e-08
1,121,3.3458352088928223,1.896341323852539,nan,nan,0.001,nan,1e-08
1,122,3.369825601577759,1.908003330230713,nan,nan,0.001,nan,1e-08
1,123,3.393686056137085,1.882346749305725,nan,nan,0.001,nan,1e-08
1,124,3.4176409244537354,1.9003864526748657,nan,nan,0.001,nan,1e-08
1,125,3.4416768550872803,1.9175376892089844,nan,nan,0.001,nan,1e-08
1,126,3.465522289276123,1.9259634017944336,nan,nan,0.001,nan,1e-08
1,127,3.489483118057251,1.9337221384048462,nan,nan,0.001,nan,1e-08
1,128,3.513456106185913,1.8468624353408813,nan,nan,0.001,nan,1e-08
1,129,3.5374605655670166,1.9126337766647339,nan,nan,0.001,nan,1e-08
1,130,3.561318874359131,1.9224557876586914,nan,nan,0.001,nan,1e-08
1,131,3.585289239883423,1.9922882318496704,nan,nan,0.001,nan,1e-08
1,132,3.6091854572296143,1.871985673904419,nan,nan,0.001,nan,1e-08
1,133,3.633068799972534,1.999805212020874,nan,nan,0.001,nan,1e-08
1,134,3.6570286750793457,1.8100534677505493,nan,nan,0.001,nan,1e-08
1,135,3.680870294570923,1.9141356945037842,nan,nan,0.001,nan,1e-08
1,136,3.7049098014831543,1.8426437377929688,nan,nan,0.001,nan,1e-08
1,137,3.728792905807495,1.8956304788589478,nan,nan,0.001,nan,1e-08
1,138,3.7527782917022705,1.8241409063339233,nan,nan,0.001,nan,1e-08
1,139,3.7766313552856445,1.898479700088501,nan,nan,0.001,nan,1e-08
1,140,3.800551176071167,1.8519939184188843,nan,nan,0.001,nan,1e-08
1,141,3.8246536254882812,1.8536075353622437,nan,nan,0.001,nan,1e-08
1,142,3.8485589027404785,1.9232478141784668,nan,nan,0.001,nan,1e-08
1,143,3.8731026649475098,1.832526445388794,nan,nan,0.001,nan,1e-08
1,144,3.8971846103668213,1.921284556388855,nan,nan,0.001,nan,1e-08
1,145,3.921421766281128,1.9021693468093872,nan,nan,0.001,nan,1e-08
1,146,3.969148874282837,1.8102434873580933,nan,nan,0.001,nan,1e-08
1,147,4.014679670333862,1.8817723989486694,nan,nan,0.001,nan,1e-08
1,148,4.0695576667785645,2.0064198970794678,nan,nan,0.001,nan,1e-08
1,149,4.110557794570923,1.9108819961547852,nan,nan,0.001,nan,1e-08
1,150,4.134991407394409,1.807869553565979,nan,nan,0.001,nan,1e-08
1,151,4.18501877784729,1.9801242351531982,nan,nan,0.001,nan,1e-08
1,152,4.238247394561768,1.8514069318771362,nan,nan,0.001,nan,1e-08
1,153,4.276904582977295,1.951648473739624,nan,nan,0.001,nan,1e-08
1,154,4.32986307144165,1.92665696144104,nan,nan,0.001,nan,1e-08
1,155,4.368946552276611,1.900307059288025,nan,nan,0.001,nan,1e-08
1,156,4.409757137298584,1.8624629974365234,nan,nan,0.001,nan,1e-08
1,157,4.462318420410156,1.9048130512237549,nan,nan,0.001,nan,1e-08
1,158,4.505073547363281,1.813507318496704,nan,nan,0.001,nan,1e-08
1,159,4.558330535888672,1.8319690227508545,nan,nan,0.001,nan,1e-08
1,160,4.610256671905518,1.8819741010665894,nan,nan,0.001,nan,1e-08
1,161,4.649384021759033,1.900490641593933,nan,nan,0.001,nan,1e-08
1,162,4.689098596572876,1.8576642274856567,nan,nan,0.001,nan,1e-08
1,163,4.71336030960083,1.8080850839614868,nan,nan,0.001,nan,1e-08
1,164,4.755147218704224,1.8823891878128052,nan,nan,0.001,nan,1e-08
1,165,4.805306434631348,1.9062029123306274,nan,nan,0.001,nan,1e-08
1,166,4.870556116104126,1.9139165878295898,nan,nan,0.001,nan,1e-08
1,167,4.895018100738525,1.9107743501663208,nan,nan,0.001,nan,1e-08
1,168,4.919548988342285,1.922067642211914,nan,nan,0.001,nan,1e-08
1,169,4.944189548492432,1.9449810981750488,nan,nan,0.001,nan,1e-08
1,170,4.968839168548584,1.8815438747406006,nan,nan,0.001,nan,1e-08
1,171,4.992980003356934,1.9039438962936401,nan,nan,0.001,nan,1e-08
1,172,5.0369789600372314,1.794136643409729,nan,nan,0.001,nan,1e-08
1,173,5.061349391937256,1.9454317092895508,nan,nan,0.001,nan,1e-08
1,174,5.103410243988037,1.8902981281280518,nan,nan,0.001,nan,1e-08
1,175,5.15848708152771,1.860830307006836,nan,nan,0.001,nan,1e-08
1,176,5.210315227508545,1.8248475790023804,nan,nan,0.001,nan,1e-08
1,177,5.241366863250732,1.8793317079544067,nan,nan,0.001,nan,1e-08
1,178,5.26878809928894,1.799491286277771,nan,nan,0.001,nan,1e-08
1,179,5.3222198486328125,1.9443058967590332,nan,nan,0.001,nan,1e-08
1,180,5.356346845626831,1.882927417755127,nan,nan,0.001,nan,1e-08
1,181,5.414159774780273,1.8830419778823853,nan,nan,0.001,nan,1e-08
1,182,5.46617865562439,1.7866836786270142,nan,nan,0.001,nan,1e-08
1,183,5.516870021820068,1.8815354108810425,nan,nan,0.001,nan,1e-08
1,184,5.545585870742798,1.8262579441070557,nan,nan,0.001,nan,1e-08
1,185,5.584851026535034,1.7856520414352417,nan,nan,0.001,nan,1e-08
1,186,5.611163854598999,1.7814942598342896,nan,nan,0.001,nan,1e-08
1,187,5.662293910980225,1.9167431592941284,nan,nan,0.001,nan,1e-08
1,188,5.70216965675354,1.8491568565368652,nan,nan,0.001,nan,1e-08
1,189,5.732825040817261,1.7979576587677002,nan,nan,0.001,nan,1e-08
1,190,5.771246433258057,1.9115597009658813,nan,nan,0.001,nan,1e-08
1,191,5.805601596832275,1.9462286233901978,nan,nan,0.001,nan,1e-08
1,192,5.843626260757446,1.7516475915908813,nan,nan,0.001,nan,1e-08
1,193,5.881083965301514,1.9033292531967163,nan,nan,0.001,nan,1e-08
1,194,5.91917085647583,1.7672152519226074,nan,nan,0.001,nan,1e-08
1,195,5.960731029510498,1.8913942575454712,nan,nan,0.001,nan,1e-08
1,196,5.993369817733765,1.9523706436157227,nan,nan,0.001,nan,1e-08
1,197,6.030611038208008,1.8742492198944092,nan,nan,0.001,nan,1e-08
1,198,6.066851615905762,1.9500070810317993,nan,nan,0.001,nan,1e-08
1,199,6.103296995162964,1.8519095182418823,nan,nan,0.001,nan,1e-08
1,200,6.140148639678955,1.9164198637008667,nan,nan,0.001,nan,1e-08
1,201,6.164556503295898,1.8332421779632568,nan,nan,0.001,nan,1e-08
1,202,6.200878858566284,1.811357021331787,nan,nan,0.001,nan,1e-08
1,203,6.2542784214019775,1.716816782951355,nan,nan,0.001,nan,1e-08
1,204,6.306540250778198,1.8310121297836304,nan,nan,0.001,nan,1e-08
1,205,6.331126928329468,1.8578307628631592,nan,nan,0.001,nan,1e-08
1,206,6.369383096694946,1.9576194286346436,nan,nan,0.001,nan,1e-08
1,207,6.393681526184082,1.7486064434051514,nan,nan,0.001,nan,1e-08
1,208,6.432708024978638,1.786529779434204,nan,nan,0.001,nan,1e-08
1,209,6.4930384159088135,1.7279503345489502,nan,nan,0.001,nan,1e-08
1,210,6.5462868213653564,1.7642492055892944,nan,nan,0.001,nan,1e-08
1,211,6.593338966369629,1.8885507583618164,nan,nan,0.001,nan,1e-08
1,212,6.617376327514648,1.8003175258636475,nan,nan,0.001,nan,1e-08
1,213,6.655802011489868,1.803634762763977,nan,nan,0.001,nan,1e-08
1,214,6.679713249206543,1.7623063325881958,nan,nan,0.001,nan,1e-08
1,215,6.7180445194244385,1.7839148044586182,nan,nan,0.001,nan,1e-08
1,216,6.742265939712524,1.8281770944595337,nan,nan,0.001,nan,1e-08
1,217,6.780988693237305,1.7898939847946167,nan,nan,0.001,nan,1e-08
1,218,6.821938991546631,2.0053699016571045,nan,nan,0.001,nan,1e-08
1,219,6.848803997039795,1.7531158924102783,nan,nan,0.001,nan,1e-08
1,220,6.881849050521851,1.7222248315811157,nan,nan,0.001,nan,1e-08
1,221,6.92999005317688,1.759547233581543,nan,nan,0.001,nan,1e-08
1,222,6.9543585777282715,1.8089542388916016,nan,nan,0.001,nan,1e-08
1,223,6.992930889129639,1.8124110698699951,nan,nan,0.001,nan,1e-08
1,224,7.032693862915039,1.8067774772644043,nan,nan,0.001,nan,1e-08
1,225,7.057019948959351,1.8541380167007446,nan,nan,0.001,nan,1e-08
1,226,7.100064992904663,1.799492359161377,nan,nan,0.001,nan,1e-08
1,227,7.161247968673706,1.947087287902832,nan,nan,0.001,nan,1e-08
1,228,7.1855926513671875,1.848372220993042,nan,nan,0.001,nan,1e-08
1,229,7.2099316120147705,1.794571042060852,nan,nan,0.001,nan,1e-08
1,230,7.256449222564697,1.8318679332733154,nan,nan,0.001,nan,1e-08
1,231,7.286842584609985,1.8093265295028687,nan,nan,0.001,nan,1e-08
1,232,7.332859754562378,1.840723991394043,nan,nan,0.001,nan,1e-08
1,233,7.357099533081055,1.8036257028579712,nan,nan,0.001,nan,1e-08
1,234,7.381230354309082,1.7918189764022827,nan,nan,0.001,nan,1e-08
1,235,7.446444034576416,1.7133232355117798,nan,nan,0.001,nan,1e-08
1,236,7.498479127883911,1.7933980226516724,nan,nan,0.001,nan,1e-08
1,237,7.537023305892944,1.7275078296661377,nan,nan,0.001,nan,1e-08
1,238,7.561049699783325,1.813453197479248,nan,nan,0.001,nan,1e-08
1,239,7.585108041763306,1.6929194927215576,nan,nan,0.001,nan,1e-08
1,240,7.628903388977051,1.8133959770202637,nan,nan,0.001,nan,1e-08
1,241,7.6706318855285645,1.7160807847976685,nan,nan,0.001,nan,1e-08
1,242,7.712878465652466,1.8014060258865356,nan,nan,0.001,nan,1e-08
1,243,7.739146947860718,1.74972403049469,nan,nan,0.001,nan,1e-08
1,244,7.790475130081177,1.7022435665130615,nan,nan,0.001,nan,1e-08
1,245,7.815299034118652,1.7465739250183105,nan,nan,0.001,nan,1e-08
1,246,7.855266094207764,1.7899425029754639,nan,nan,0.001,nan,1e-08
1,247,7.8792564868927,1.7376718521118164,nan,nan,0.001,nan,1e-08
1,248,7.925349712371826,1.705514907836914,nan,nan,0.001,nan,1e-08
1,249,7.977057695388794,1.7401684522628784,nan,nan,0.001,nan,1e-08
1,250,8.021782875061035,1.7810742855072021,nan,nan,0.001,nan,1e-08
1,251,8.074312448501587,1.712043046951294,nan,nan,0.001,nan,1e-08
1,252,8.119089603424072,1.7297035455703735,nan,nan,0.001,nan,1e-08
1,253,8.14385724067688,1.723537802696228,nan,nan,0.001,nan,1e-08
1,254,8.182209730148315,1.7191234827041626,nan,nan,0.001,nan,1e-08
1,255,8.206922054290771,1.8879063129425049,nan,nan,0.001,nan,1e-08
1,256,8.23131012916565,1.735199213027954,nan,nan,0.001,nan,1e-08
1,257,8.25524377822876,1.8850829601287842,nan,nan,0.001,nan,1e-08
1,258,8.279325485229492,1.7843437194824219,nan,nan,0.001,nan,1e-08
1,259,8.304432153701782,1.7415869235992432,nan,nan,0.001,nan,1e-08
1,260,8.328939437866211,1.7820680141448975,nan,nan,0.001,nan,1e-08
1,261,8.352982759475708,1.8331232070922852,nan,nan,0.001,nan,1e-08
1,262,8.377043724060059,1.690665602684021,nan,nan,0.001,nan,1e-08
1,263,8.401007890701294,1.714712381362915,nan,nan,0.001,nan,1e-08
1,264,8.424992799758911,1.7606533765792847,nan,nan,0.001,nan,1e-08
1,265,8.449058055877686,1.7592880725860596,nan,nan,0.001,nan,1e-08
1,266,8.473384141921997,1.6335142850875854,nan,nan,0.001,nan,1e-08
1,267,8.500866651535034,1.6803319454193115,nan,nan,0.001,nan,1e-08
1,268,8.525309324264526,1.6762410402297974,nan,nan,0.001,nan,1e-08
1,269,8.549699783325195,1.7993136644363403,nan,nan,0.001,nan,1e-08
1,270,8.573702812194824,1.7166017293930054,nan,nan,0.001,nan,1e-08
1,271,8.59786057472229,1.7950291633605957,nan,nan,0.001,nan,1e-08
1,272,8.622161626815796,1.7360422611236572,nan,nan,0.001,nan,1e-08
1,273,8.646500825881958,1.6846498250961304,nan,nan,0.001,nan,1e-08
1,274,8.67067003250122,1.7351735830307007,nan,nan,0.001,nan,1e-08
1,275,8.695035696029663,1.7921062707901,nan,nan,0.001,nan,1e-08
1,276,8.719091653823853,1.758559226989746,nan,nan,0.001,nan,1e-08
1,277,8.743351936340332,1.8016185760498047,nan,nan,0.001,nan,1e-08
1,278,8.767621994018555,1.582757592201233,nan,nan,0.001,nan,1e-08
1,279,8.791669368743896,1.6234807968139648,nan,nan,0.001,nan,1e-08
1,280,8.822267770767212,1.6326626539230347,nan,nan,0.001,nan,1e-08
1,281,8.848836421966553,1.6596004962921143,nan,nan,0.001,nan,1e-08
1,282,8.872873306274414,1.6556005477905273,nan,nan,0.001,nan,1e-08
1,283,8.896915912628174,1.5602285861968994,nan,nan,0.001,nan,1e-08
1,284,8.920947313308716,1.7566797733306885,nan,nan,0.001,nan,1e-08
1,285,8.945127487182617,1.5797722339630127,nan,nan,0.001,nan,1e-08
1,286,8.969093799591064,1.5781841278076172,nan,nan,0.001,nan,1e-08
1,287,8.99353551864624,1.5772616863250732,nan,nan,0.001,nan,1e-08
1,288,9.018009901046753,1.9270648956298828,nan,nan,0.001,nan,1e-08
1,289,9.041930913925171,1.5325515270233154,nan,nan,0.001,nan,1e-08
1,290,9.066630601882935,1.6651393175125122,nan,nan,0.001,nan,1e-08
1,291,9.095302104949951,1.6304876804351807,nan,nan,0.001,nan,1e-08
1,292,9.1244478225708,1.6679006814956665,nan,nan,0.001,nan,1e-08
1,293,9.148864269256592,1.6945936679840088,nan,nan,0.001,nan,1e-08
1,294,9.177641868591309,1.5544308423995972,nan,nan,0.001,nan,1e-08
1,295,9.203184843063354,1.766373872756958,nan,nan,0.001,nan,1e-08
1,296,9.227262735366821,1.6849448680877686,nan,nan,0.001,nan,1e-08
1,297,9.251569986343384,1.631760835647583,nan,nan,0.001,nan,1e-08
1,298,9.27579951286316,1.638358235359192,nan,nan,0.001,nan,1e-08
1,299,9.30104398727417,1.7032837867736816,nan,nan,0.001,nan,1e-08
1,300,9.325520753860474,1.7171967029571533,nan,nan,0.001,nan,1e-08
1,301,9.349890947341919,1.5211749076843262,nan,nan,0.001,nan,1e-08
1,302,9.37390947341919,1.6632521152496338,nan,nan,0.001,nan,1e-08
1,303,9.398729801177979,1.748734951019287,nan,nan,0.001,nan,1e-08
1,304,9.423121690750122,1.6448094844818115,nan,nan,0.001,nan,1e-08
1,305,9.447261571884155,1.590357780456543,nan,nan,0.001,nan,1e-08
1,306,9.471357345581055,1.5245857238769531,nan,nan,0.001,nan,1e-08
1,307,9.495380640029907,1.5663779973983765,nan,nan,0.001,nan,1e-08
1,308,9.520045280456543,1.6321295499801636,nan,nan,0.001,nan,1e-08
1,309,9.543998956680298,1.7419534921646118,nan,nan,0.001,nan,1e-08
1,310,9.568073511123657,1.5403695106506348,nan,nan,0.001,nan,1e-08
1,311,9.592193126678467,1.5486851930618286,nan,nan,0.001,nan,1e-08
1,312,9.61698293685913,1.6544067859649658,nan,nan,0.001,nan,1e-08
1,313,9.641514778137207,1.7570486068725586,nan,nan,0.001,nan,1e-08
1,314,9.665669441223145,1.660966396331787,nan,nan,0.001,nan,1e-08
1,315,9.689937829971313,1.648700475692749,nan,nan,0.001,nan,1e-08
1,316,9.714237213134766,1.6126412153244019,nan,nan,0.001,nan,1e-08
1,317,9.739113807678223,1.5789216756820679,nan,nan,0.001,nan,1e-08
1,318,9.7634859085083,1.7677346467971802,nan,nan,0.001,nan,1e-08
1,319,9.787842988967896,1.6479318141937256,nan,nan,0.001,nan,1e-08
1,320,9.811744451522827,1.5449403524398804,nan,nan,0.001,nan,1e-08
1,321,9.835772514343262,1.8249619007110596,nan,nan,0.001,nan,1e-08
1,322,9.860151767730713,1.6785019636154175,nan,nan,0.001,nan,1e-08
1,323,9.884540796279907,1.697462797164917,nan,nan,0.001,nan,1e-08
1,324,9.90967607498169,1.5576478242874146,nan,nan,0.001,nan,1e-08
1,325,9.934089183807373,1.5728585720062256,nan,nan,0.001,nan,1e-08
1,326,9.958479881286621,1.6279929876327515,nan,nan,0.001,nan,1e-08
1,327,9.982813835144043,1.5113881826400757,nan,nan,0.001,nan,1e-08
1,328,10.007098913192749,1.6435036659240723,nan,nan,0.001,nan,1e-08
1,329,10.03147006034851,1.6611109972000122,nan,nan,0.001,nan,1e-08
1,330,10.055504560470581,1.6331202983856201,nan,nan,0.001,nan,1e-08
1,331,10.079520463943481,1.6153804063796997,nan,nan,0.001,nan,1e-08
1,332,10.103734970092773,1.5556100606918335,nan,nan,0.001,nan,1e-08
1,333,10.128009557723999,1.5759690999984741,nan,nan,0.001,nan,1e-08
1,334,10.152162075042725,1.6107031106948853,nan,nan,0.001,nan,1e-08
1,335,10.17724871635437,1.647128701210022,nan,nan,0.001,nan,1e-08
1,336,10.2017343044281,1.6028398275375366,nan,nan,0.001,nan,1e-08
1,337,10.227436304092407,1.7221084833145142,nan,nan,0.001,nan,1e-08
1,338,10.251713991165161,1.5532571077346802,nan,nan,0.001,nan,1e-08
1,339,10.275733947753906,1.6378068923950195,nan,nan,0.001,nan,1e-08
1,340,10.30504846572876,1.5497294664382935,nan,nan,0.001,nan,1e-08
1,341,10.328977584838867,1.6670371294021606,nan,nan,0.001,nan,1e-08
1,342,10.353274822235107,1.6394755840301514,nan,nan,0.001,nan,1e-08
1,343,10.3775315284729,1.567335605621338,nan,nan,0.001,nan,1e-08
1,344,10.40167236328125,1.5568982362747192,nan,nan,0.001,nan,1e-08
1,345,10.425663232803345,1.6403228044509888,nan,nan,0.001,nan,1e-08
1,346,10.449626922607422,1.6066255569458008,nan,nan,0.001,nan,1e-08
1,347,10.473894834518433,1.8540825843811035,nan,nan,0.001,nan,1e-08
1,348,10.49829387664795,1.4917213916778564,nan,nan,0.001,nan,1e-08
1,349,10.52272343635559,1.5951298475265503,nan,nan,0.001,nan,1e-08
1,350,10.546653270721436,1.6087960004806519,nan,nan,0.001,nan,1e-08
1,351,10.570634126663208,1.5403327941894531,nan,nan,0.001,nan,1e-08
1,352,10.594595193862915,1.7018870115280151,nan,nan,0.001,nan,1e-08
1,353,10.6196928024292,1.5995993614196777,nan,nan,0.001,nan,1e-08
1,354,10.64399003982544,1.4555526971817017,nan,nan,0.001,nan,1e-08
